1.25579	0.020309
-1.18749	0.376736
-0.597455	-0.356248
0.144019	-0.179237
0.791725	0.0432056
0.165645	0.237518
1.1991	0.0496934
-0.963298	0.359731
0.0606118	-0.288989
0.705867	0.0181835
0.320635	0.21176
1.06783	0.0961905
-0.500176	0.320349
0.970103	-0.150053
-0.467592	0.291031
0.984932	-0.140278
-0.498405	0.29548
0.94771	-0.149521
-0.406936	0.284313
1.05248	-0.122081
-0.672872	0.315743
0.681883	-0.201862
0.147188	0.204565
1.17424	0.0441562
-0.886203	0.352271
0.252773	-0.265861
0.644688	0.0758317
0.493961	0.193406
0.85181	0.148188
0.132376	0.255543
1.23101	0.0397127
-1.08183	0.369303
-0.26919	-0.324548
0.574003	-0.0807568
0.457971	0.172201
0.878568	0.137391
0.0567568	0.26357
1.25906	0.017027
-1.2023	0.377718
-0.646016	-0.36069
0.055038	-0.193805
0.801954	0.0165114
0.116129	0.240586
1.22171	0.0348385
-1.05475	0.366512
-0.190995	-0.316426
0.632503	-0.0572984
0.382617	0.189751
0.984797	0.114785
-0.24297	0.295439
1.21279	-0.072891
-1.1321	0.363837
-0.430465	-0.339629
0.400951	-0.129139
0.645794	0.120285
0.536415	0.193738
0.7909	0.160925
0.285192	0.23727
1.1234	0.0855576
-0.681286	0.337021
0.687209	-0.204386
0.134455	0.206163
1.18085	0.0403366
-0.911843	0.354256
0.190215	-0.273553
0.675793	0.0570645
0.417691	0.202738
0.958486	0.125307
-0.160866	0.287546
1.25132	-0.0482599
-1.24037	0.375395
-0.778531	-0.372111
-0.220667	-0.233559
0.698269	-0.0662
0.251188	0.209481
1.12115	0.0753564
-0.684402	0.336344
0.680575	-0.205321
0.146224	0.204172
1.17424	0.0438673
-0.886502	0.352271
0.252031	-0.265951
0.645122	0.0756092
0.492954	0.193537
0.853331	0.147886
0.128442	0.255999
1.2329	0.0385325
-1.08954	0.369871
-0.29206	-0.326861
0.55372	-0.0876179
0.483134	0.166116
0.839331	0.14494
0.158674	0.251799
1.21655	0.0476021
-1.02439	0.364965
-0.104166	-0.307318
0.677492	-0.0312497
0.326157	0.203247
1.05432	0.0978472
-0.458372	0.316295
1.02215	-0.137512
-0.600214	0.306645
0.802284	-0.180064
-0.0811887	0.240685
1.23146	-0.0243566
-1.14744	0.369437
-0.473822	-0.344231
0.341459	-0.142146
0.694622	0.102438
0.426939	0.208386
0.953199	0.128082
-0.143942	0.28596
1.25695	-0.0431826
-1.25508	0.377086
-0.828246	-0.376525
-0.336914	-0.248474
0.59261	-0.101074
0.407264	0.177783
0.945574	0.122179
-0.129575	0.283672
1.26017	-0.0388725
-1.2621	0.37805
-0.852006	-0.37863
-0.394911	-0.255602
0.526062	-0.118473
0.494089	0.157819
0.816045	0.148227
0.215927	0.244813
1.17954	0.0647779
-0.88306	0.353862
0.262148	-0.264918
0.638871	0.0786445
0.507225	0.191661
0.831473	0.152168
0.18428	0.249442
1.2019	0.0552841
-0.967102	0.36057
0.0511701	-0.29013
0.706204	0.015351
0.317138	0.211861
1.07105	0.0951413
-0.510879	0.321316
0.95592	-0.153264
-0.43256	0.286776
1.02482	-0.129768
-0.600138	0.307447
0.803215	-0.180042
-0.0832566	0.240964
1.23126	-0.024977
-1.14738	0.369378
-0.473691	-0.344214
0.34165	-0.142107
0.694478	0.102495
0.427275	0.208344
0.952755	0.128182
-0.142655	0.285826
1.25734	-0.0427966
-1.25605	0.377201
-0.831513	-0.376814
-0.344794	-0.249454
0.58411	-0.103438
0.418903	0.175233
0.929562	0.125671
-0.0840478	0.278868
1.26898	-0.0252143
-1.27964	0.380694
-0.911793	-0.383893
-0.547805	-0.273538
0.306335	-0.164342
0.70428	0.0919006
0.397485	0.211284
0.990092	0.119246
-0.253149	0.297028
1.20731	-0.0759446
-1.11658	0.362193
-0.383256	-0.334974
0.459387	-0.114977
0.589572	0.137816
0.651183	0.176872
0.583218	0.195355
0.719155	0.174965
0.450908	0.215747
0.931102	0.135272
-0.0784578	0.27933
1.27071	-0.0235373
-1.28413	0.381214
-0.927379	-0.38524
-0.589285	-0.278214
0.235627	-0.176785
0.745486	0.0706881
0.292638	0.223646
1.10375	0.0877914
-0.61779	0.331126
0.796795	-0.185337
-0.0741725	0.239039
1.23134	-0.0222517
-1.14492	0.369401
-0.465767	-0.343475
0.352811	-0.13973
0.686004	0.105843
0.447001	0.205801
0.926068	0.1341
-0.0665419	0.27782
1.27162	-0.0199625
-1.28379	0.381486
-0.925884	-0.385138
-0.585303	-0.277765
0.242624	-0.175591
0.741996	0.0727872
0.302006	0.222599
1.09491	0.0906016
-0.587753	0.328473
0.844837	-0.176326
-0.175576	0.253451
1.21029	-0.0526729
-1.10341	0.363088
-0.341422	-0.331022
0.505782	-0.102426
0.539432	0.151735
0.744352	0.16183
0.386145	0.223306
1.01455	0.115843
-0.325206	0.304366
1.1563	-0.0975618
-0.969416	0.346891
0.0312177	-0.290825
0.707811	0.00936533
0.30797	0.212343
1.07956	0.0923911
-0.539236	0.323868
0.916782	-0.161771
-0.338456	0.275035
1.11466	-0.101537
-0.840994	0.334398
0.344219	-0.252298
0.58182	0.103266
0.629345	0.174546
0.620041	0.188803
0.650572	0.186012
0.593471	0.195172
0.702081	0.178041
0.487957	0.210624
0.877281	0.146387
0.0689158	0.263184
1.25654	0.0206747
-1.18976	0.376961
-0.604774	-0.356928
0.13102	-0.181432
0.794535	0.0393059
0.155506	0.238361
1.20451	0.0466516
-0.984516	0.361352
0.00437109	-0.295355
0.704618	0.00131132
0.306229	0.211386
1.0801	0.0918688
-0.541389	0.32403
0.913686	-0.162417
-0.331169	0.274106
1.12056	-0.0993505
-0.857281	0.336169
0.307267	-0.257184
0.610637	0.0921802
0.570151	0.183191
0.72809	0.171045
0.428885	0.218427
0.960908	0.128665
-0.164016	0.288272
1.25061	-0.0492046
-1.23884	0.375183
-0.773441	-0.371653
-0.209148	-0.232032
0.706728	-0.0627444
0.238006	0.212018
1.13271	0.0714018
-0.724851	0.339814
0.604242	-0.217455
0.271394	0.181272
1.07816	0.0814181
-0.54597	0.323447
0.90613	-0.163791
-0.31329	0.271839
1.13443	-0.0939871
-0.895684	0.340328
0.21718	-0.268705
0.665261	0.0651538
0.445552	0.199578
0.921655	0.133666
-0.0555603	0.276496
1.27217	-0.0166681
-1.28247	0.381652
-0.920961	-0.38474
-0.572176	-0.276288
0.265372	-0.171653
0.729756	0.0796116
0.33405	0.218927
1.0627	0.100215
-0.480852	0.31881
0.995104	-0.144256
-0.53058	0.298531
0.904409	-0.159174
-0.304313	0.271323
1.14167	-0.0912938
-0.916081	0.342502
0.167616	-0.274824
0.685843	0.0502847
0.391753	0.205753
0.990895	0.117526
-0.257095	0.297268
1.20473	-0.0771285
-1.10906	0.361419
-0.360592	-0.332717
0.485246	-0.108178
0.562174	0.145574
0.703119	0.168652
0.476526	0.210936
0.893028	0.142958
0.0264594	0.267908
1.26693	0.00793784
-1.23921	0.380078
-0.769827	-0.371764
-0.20145	-0.230948
0.712237	-0.0604351
0.229371	0.213671
1.14002	0.0688113
-0.750678	0.342005
0.55308	-0.225203
0.34654	0.165924
0.997798	0.103962
-0.289878	0.299339
1.1817	-0.0869633
-1.04194	0.35451
-0.165382	-0.312582
0.649127	-0.0496145
0.360474	0.194738
1.01282	0.108142
-0.327985	0.303846
1.15324	-0.0983954
-0.960351	0.345973
0.0547891	-0.288105
0.707692	0.0164367
0.315277	0.212308
1.07315	0.0945832
-0.517722	0.321944
0.946694	-0.155317
-0.410038	0.284008
1.04862	-0.123011
-0.66247	0.314587
0.700175	-0.198741
0.114916	0.210052
1.19156	0.0344748
-0.953281	0.357469
0.0852255	-0.285984
0.703847	0.0255676
0.332007	0.211154
1.05683	0.0996021
-0.464054	0.31705
1.01557	-0.139216
-0.583138	0.30467
0.8286	-0.174941
-0.136151	0.24858
1.22263	-0.0408453
-1.13359	0.366788
-0.432257	-0.340078
0.398338	-0.129677
0.64818	0.119501
0.531309	0.194454
0.79925	0.159393
0.265072	0.239775
1.14141	0.0795216
-0.74441	0.342422
0.566617	-0.223323
0.3272	0.169985
1.0201	0.0981599
-0.35869	0.30603
1.12591	-0.107607
-0.882345	0.337773
0.247826	-0.264704
0.649312	0.0743477
0.4841	0.194794
0.8667	0.14523
0.0935935	0.26001
1.24775	0.028078
-1.15154	0.374324
-0.482142	-0.345462
0.329092	-0.144643
0.703735	0.0987275
0.405387	0.211121
0.981047	0.121616
-0.225817	0.294314
1.22292	-0.0677451
-1.1615	0.366877
-0.521848	-0.348451
0.270294	-0.156554
0.741163	0.0810881
0.312036	0.222349
1.08604	0.0936107
-0.557654	0.325811
0.890442	-0.167296
-0.277338	0.267133
1.15945	-0.0832012
-0.965255	0.347835
0.0434303	-0.289577
0.707783	0.0130291
0.31169	0.212335
1.07632	0.093507
-0.528355	0.322897
0.932074	-0.158507
-0.374774	0.279622
1.08298	-0.112432
-0.75443	0.324895
0.528066	-0.226329
0.383276	0.15842
0.952759	0.114983
-0.155865	0.285828
1.25182	-0.0467596
-1.24062	0.375545
-0.779248	-0.372186
-0.222305	-0.233775
0.697038	-0.0666916
0.253102	0.209111
1.11943	0.0759305
-0.678432	0.335828
0.69145	-0.20353
0.127126	0.207435
1.18481	0.0381377
-0.927146	0.355443
0.152004	-0.278144
0.689509	0.0456012
0.38001	0.206853
1.00468	0.114003
-0.299138	0.301405
1.17613	-0.0897414
-1.02633	0.352838
-0.12185	-0.307898
0.671315	-0.036555
0.332515	0.201395
1.0466	0.0997545
-0.43377	0.31398
1.05056	-0.130131
-0.675281	0.315168
0.676761	-0.202584
0.156207	0.203028
1.16887	0.0468622
-0.865889	0.35066
0.300992	-0.259767
0.613399	0.0902974
0.563536	0.18402
0.739418	0.169061
0.403626	0.221825
0.993746	0.121088
-0.261457	0.298124
1.20242	-0.0784371
-1.10258	0.360726
-0.34122	-0.330773
0.506223	-0.102366
0.538867	0.151867
0.745338	0.16166
0.38392	0.223601
1.01725	0.115176
-0.333539	0.305175
1.14943	-0.100062
-0.949719	0.344828
0.0820764	-0.284916
0.705653	0.0246229
0.327498	0.211696
1.06154	0.0982493
-0.479362	0.318462
0.996758	-0.143809
-0.534747	0.299027
0.898692	-0.160424
-0.29113	0.269608
1.15095	-0.0873389
-0.941894	0.345284
0.103255	-0.282568
0.702506	0.0309765
0.340057	0.210752
1.04886	0.102017
-0.438126	0.314657
1.04592	-0.131438
-0.662969	0.313776
0.698437	-0.198891
0.118169	0.209531
1.18998	0.0354506
-0.947029	0.356995
0.101385	-0.284109
0.701501	0.0304156
0.341471	0.21045
1.04721	0.102441
-0.432858	0.314162
1.05185	-0.129857
-0.678801	0.315555
0.670476	-0.20364
0.167007	0.201143
1.16209	0.050102
-0.840548	0.348628
0.359499	-0.252164
0.5669	0.10785
0.657923	0.17007
0.564062	0.197377
0.751945	0.169218
0.377628	0.225584
1.02594	0.113288
-0.360284	0.307782
1.12606	-0.108085
-0.883287	0.337817
0.245542	-0.264986
0.650607	0.0736624
0.481058	0.195182
0.871199	0.144317
0.0817341	0.26136
1.25201	0.0245202
-1.17001	0.375602
-0.540891	-0.351003
0.239408	-0.162267
0.75749	0.0718223
0.268515	0.227247
1.12631	0.0805545
-0.695438	0.337892
0.660803	-0.208632
0.180043	0.198241
1.15286	0.0540128
-0.806706	0.345858
0.434774	-0.242012
0.493349	0.130432
0.789682	0.148005
0.274969	0.236904
1.13105	0.0824907
-0.708503	0.339316
0.636548	-0.212551
0.220178	0.190964
1.12309	0.0660534
-0.699825	0.336928
0.651272	-0.209947
0.196235	0.195382
1.14147	0.0588705
-0.765265	0.342441
0.522557	-0.22958
0.388128	0.156767
0.945867	0.116438
-0.136092	0.28376
1.25783	-0.0408276
-1.25582	0.377349
-0.830571	-0.376746
-0.342534	-0.249171
0.586568	-0.10276
0.415553	0.17597
0.934212	0.124666
-0.0971866	0.280264
1.26704	-0.0291559
-1.2767	0.380112
-0.901848	-0.383011
-0.521672	-0.270554
0.348447	-0.156502
0.673517	0.104534
0.469458	0.202055
0.893507	0.140838
0.0231397	0.268052
1.2673	0.00694191
-1.24154	0.380191
-0.777787	-0.372461
-0.219394	-0.233336
0.699277	-0.0658182
0.249599	0.209783
1.12256	0.0748795
-0.68933	0.336769
0.671524	-0.206799
0.161879	0.201457
1.16477	0.0485638
-0.850802	0.349431
0.336022	-0.25524
0.586684	0.100807
0.618929	0.176005
0.639702	0.185679
0.612773	0.191911
0.666224	0.183832
0.562435	0.199867
0.757001	0.16873
0.366459	0.2271
1.03909	0.109938
-0.401656	0.311727
1.08587	-0.120497
-0.771252	0.325761
0.492998	-0.231376
0.428358	0.1479
0.891013	0.128507
0.017042	0.267304
1.2669	0.00511261
-1.24193	0.380069
-0.779268	-0.372578
-0.22274	-0.23378
0.696761	-0.0668221
0.253512	0.209028
1.11905	0.0760535
-0.677138	0.335716
0.693795	-0.203141
0.122968	0.208138
1.18697	0.0368902
-0.935563	0.356091
0.130701	-0.280669
0.695415	0.0392103
0.362167	0.208625
1.02499	0.10865
-0.362206	0.307498
1.12383	-0.108662
-0.876846	0.337148
0.260745	-0.263054
0.641763	0.0782234
0.50162	0.192529
0.840258	0.150486
0.16204	0.252077
1.21532	0.0486119
-1.01918	0.364595
-0.0896346	-0.305755
0.682997	-0.0268903
0.320031	0.204899
1.06151	0.0960093
-0.481519	0.318453
0.993849	-0.144456
-0.527286	0.298155
0.908912	-0.158186
-0.314755	0.272674
1.13397	-0.0944265
-0.894684	0.340192
0.219549	-0.268405
0.664112	0.0658646
0.448401	0.199234
0.917744	0.13452
-0.044636	0.275323
1.27253	-0.0133908
-1.28047	0.38176
-0.913687	-0.384141
-0.552894	-0.274106
0.297926	-0.165868
0.709868	0.0893776
0.383899	0.21296
1.00663	0.11517
-0.303456	0.301989
1.17307	-0.0910369
-1.01756	0.351921
-0.0976902	-0.305269
0.68137	-0.029307
0.320722	0.204411
1.0604	0.0962165
-0.478022	0.318121
0.998214	-0.143407
-0.538411	0.299464
0.893623	-0.161523
-0.279511	0.268087
1.15871	-0.0838531
-0.963507	0.347613
0.0479303	-0.289052
0.707732	0.0143791
0.313141	0.21232
1.07504	0.0939423
-0.524051	0.322512
0.938031	-0.157215
-0.389078	0.281409
1.06948	-0.116723
-0.718011	0.320843
0.599086	-0.215403
0.282131	0.179726
1.06829	0.0846393
-0.513098	0.320487
0.95191	-0.153929
-0.422514	0.285573
1.03565	-0.126754
-0.628346	0.310694
0.757949	-0.188504
0.00721588	0.227385
1.22731	0.00216476
-1.10665	0.368194
-0.34634	-0.331994
0.500074	-0.103902
0.545995	0.150022
0.732668	0.163798
0.412275	0.2198
0.981841	0.123683
-0.225934	0.294552
1.22309	-0.0677801
-1.1621	0.366926
-0.523745	-0.34863
0.267337	-0.157124
0.74282	0.080201
0.307707	0.222846
1.09029	0.0923121
-0.57191	0.327087
0.869174	-0.171573
-0.229221	0.260752
1.18719	-0.0687664
-1.04196	0.356158
-0.163806	-0.312589
0.649846	-0.0491416
0.359639	0.194954
1.01388	0.107892
-0.331235	0.304163
1.15056	-0.0993704
-0.952675	0.345168
0.0745433	-0.285802
0.706418	0.022363
0.323726	0.211925
1.06521	0.0971177
-0.491417	0.319562
0.981475	-0.147425
-0.496036	0.294443
0.94997	-0.148811
-0.41223	0.284991
1.04708	-0.123669
-0.658607	0.314125
0.706857	-0.197582
0.102913	0.212057
1.19723	0.0308738
-0.975828	0.359169
0.0260311	-0.292749
0.706303	0.00780934
0.3094	0.211891
1.07787	0.09282
-0.533708	0.323361
0.92458	-0.160112
-0.356899	0.277374
1.09905	-0.10707
-0.798134	0.329714
0.437889	-0.23944
0.492115	0.131367
0.792319	0.147634
0.268758	0.237696
1.13657	0.0806273
-0.727889	0.340972
0.599221	-0.218367
0.278941	0.179766
1.07084	0.0836822
-0.521682	0.321251
0.940238	-0.156504
-0.394172	0.282072
1.06455	-0.118252
-0.704829	0.319365
0.623868	-0.211449
0.243656	0.18716
1.10404	0.0730967
-0.633384	0.331213
0.769568	-0.190015
-0.0191432	0.23087
1.23036	-0.00574297
-1.12503	0.369107
-0.402873	-0.33751
0.43526	-0.120862
0.613906	0.130578
0.602946	0.184172
0.675211	0.180884
0.54261	0.202563
0.790367	0.162783
0.288232	0.23711
1.1208	0.0864696
-0.672204	0.33624
0.703639	-0.201661
0.105188	0.211092
1.1956	0.0315563
-0.969692	0.35868
0.0422578	-0.290907
0.706592	0.0126773
0.313695	0.211978
1.07421	0.0941085
-0.521393	0.322263
0.941673	-0.156418
-0.397864	0.282502
1.06089	-0.119359
-0.695035	0.318266
0.641963	-0.208511
0.214527	0.192589
1.12816	0.0643581
-0.717479	0.338447
0.617761	-0.215244
0.250477	0.185328
1.09749	0.0751429
-0.611148	0.329248
0.806345	-0.183344
-0.0936146	0.241904
1.22963	-0.0280843
-1.14489	0.36889
-0.466178	-0.343466
0.352283	-0.139853
0.686401	0.105685
0.446079	0.20592
0.927339	0.133824
-0.0701168	0.278202
1.27132	-0.021035
-1.28379	0.381396
-0.925957	-0.385136
-0.585492	-0.277787
0.242292	-0.175648
0.742165	0.0726876
0.301556	0.222649
1.09534	0.0904666
-0.589209	0.328602
0.842567	-0.176763
-0.170651	0.25277
1.212	-0.0511951
-1.10772	0.3636
-0.354251	-0.332315
0.491994	-0.106275
0.554843	0.147598
0.716606	0.166453
0.447518	0.214982
0.9346	0.134255
-0.0886133	0.28038
1.26939	-0.026584
-1.28246	0.380816
-0.921784	-0.384739
-0.574299	-0.276535
0.261718	-0.17229
0.731816	0.0785153
0.32874	0.219545
1.06825	0.0986219
-0.49899	0.320474
0.971886	-0.149697
-0.472085	0.291566
0.979556	-0.141626
-0.484966	0.293867
0.964597	-0.14549
-0.448117	0.289379
1.00825	-0.134435
-0.557622	0.302474
0.867155	-0.167287
-0.220027	0.260146
1.19237	-0.0660082
-1.05645	0.357711
-0.204815	-0.316935
0.624336	-0.0614444
0.392842	0.187301
0.971246	0.117853
-0.202793	0.291374
1.2338	-0.0608377
-1.192	0.37014
-0.619075	-0.3576
0.105845	-0.185722
0.798593	0.0317534
0.138902	0.239578
1.21257	0.0416705
-1.01677	0.36377
-0.0835933	-0.305032
0.685185	-0.025078
0.317653	0.205555
1.06429	0.0952958
-0.490504	0.319287
0.982455	-0.147151
-0.498455	0.294736
0.946895	-0.149537
-0.404792	0.284069
1.05467	-0.121438
-0.678696	0.316401
0.671521	-0.203609
0.165074	0.201456
1.16331	0.0495222
-0.845075	0.348992
0.349181	-0.253522
0.57578	0.104754
0.640623	0.172734
0.598177	0.192187
0.691245	0.179453
0.510505	0.207374
0.842513	0.153151
0.159393	0.252754
1.21719	0.0478179
-1.02634	0.365156
-0.109561	-0.307901
0.675294	-0.0328683
0.328702	0.202588
1.05133	0.0986104
-0.448789	0.315398
1.03342	-0.134637
-0.629782	0.310027
0.754752	-0.188934
0.0135554	0.226425
1.22617	0.00406663
-1.10082	0.36785
-0.328668	-0.330245
0.518523	-0.0986003
0.524987	0.155557
0.769701	0.157496
0.32808	0.23091
1.08022	0.0984239
-0.5352	0.324066
0.923052	-0.16056
-0.353394	0.276916
1.10207	-0.106018
-0.806409	0.330622
0.420208	-0.241923
0.510872	0.126063
0.760676	0.153262
0.343183	0.228203
1.06332	0.102955
-0.479951	0.318996
0.996502	-0.143985
-0.534207	0.298951
0.899422	-0.160262
-0.292806	0.269827
1.1498	-0.0878419
-0.938688	0.344939
0.111351	-0.281606
0.701035	0.0334052
0.345375	0.210311
1.04331	0.103613
-0.42029	0.312994
1.06569	-0.126087
-0.716067	0.319708
0.601855	-0.21482
0.278059	0.180556
1.07231	0.0834177
-0.526379	0.321694
0.93379	-0.157914
-0.378662	0.280137
1.0794	-0.113599
-0.744739	0.323819
0.547328	-0.223422
0.357183	0.164198
0.985587	0.107155
-0.25278	0.295676
1.20622	-0.0758338
-1.11279	0.361866
-0.371743	-0.333836
0.472694	-0.111523
0.575662	0.141808
0.677867	0.172698
0.529393	0.20336
0.811001	0.158818
0.238007	0.2433
1.16399	0.071402
-0.825433	0.349198
0.395322	-0.24763
0.533579	0.118597
0.720007	0.160074
0.434299	0.216002
0.951941	0.13029
-0.138378	0.285582
1.25877	-0.0415133
-1.25983	0.377632
-0.844414	-0.37795
-0.376198	-0.253324
0.548541	-0.112859
0.465885	0.164562
0.860694	0.139765
0.102654	0.258208
1.24346	0.0307961
-1.13386	0.373037
-0.426848	-0.340157
0.404764	-0.128054
0.642578	0.121429
0.543359	0.192774
0.779439	0.163008
0.312473	0.233832
1.09714	0.093742
-0.591449	0.329141
0.839404	-0.177435
-0.163874	0.251821
1.21422	-0.0491622
-1.11324	0.364267
-0.370758	-0.333972
0.473581	-0.111228
0.574781	0.142074
0.679551	0.172434
0.525928	0.203865
0.816625	0.157778
0.224152	0.244987
1.17465	0.0672457
-0.864463	0.352394
0.30618	-0.259339
0.609417	0.0918539
0.57191	0.182825
0.724912	0.171573
0.435877	0.217474
0.95149	0.130763
-0.136703	0.285447
1.25928	-0.0410109
-1.26113	0.377785
-0.848829	-0.378338
-0.387053	-0.254649
0.535617	-0.116116
0.482244	0.160685
0.835102	0.144673
0.16832	0.250531
1.21087	0.0504961
-1.00218	0.36326
-0.0428486	-0.300654
0.696776	-0.0128545
0.30745	0.209033
1.0767	0.092235
-0.530751	0.323009
0.928633	-0.159225
-0.366529	0.27859
1.09051	-0.109959
-0.774854	0.327153
0.486595	-0.232456
0.436059	0.145979
0.879773	0.130818
0.0472178	0.263932
1.26081	0.0141653
-1.21133	0.378243
-0.676022	-0.3634
-0.0032078	-0.202806
0.797179	-0.00096234
0.109345	0.239154
1.22241	0.0328036
-1.05921	0.366724
-0.203982	-0.317764
0.623984	-0.0611945
0.393707	0.187195
0.970188	0.118112
-0.199658	0.291056
1.23525	-0.0598973
-1.19607	0.370574
-0.632239	-0.358821
0.081562	-0.189672
0.801015	0.0244686
0.126194	0.240304
1.21801	0.0378581
-1.03911	0.365403
-0.146241	-0.311732
0.658326	-0.0438724
0.349377	0.197498
1.02661	0.104813
-0.370682	0.307982
1.11562	-0.111204
-0.853642	0.334685
0.314497	-0.256093
0.605436	0.0943491
0.581176	0.181631
0.708759	0.174353
